natx =      708
    x       y        z       iph  
      6.93702     -2.99506      8.06950  10     11.05484
     -3.87141      6.85291      7.78260  10     11.06883
      7.43788     -5.12074     -6.41441   8     11.07649
      7.30906      8.20662     -1.38796   3     11.07689
      9.85410     -3.34053     -3.84026   7     11.09098
      7.51185      5.70298     -5.84449   1     11.09549
      7.53213     -7.91904      1.95917  10     11.10327
     -5.13014     -9.06896     -3.85364   1     11.10923
      4.80974      8.16498      5.80873   2     11.11493
     -5.33292     -6.56533     -7.21374   3     11.11673
     -3.87141      6.85291     -7.85065  10     11.11678
     -6.16206     -6.37568     -6.71420   6     11.12209
      5.99996     -1.68299      9.22133   2     11.12946
      9.85410     -3.34053      3.97637   7     11.13884
     -5.13014     -9.06896      3.96298   1     11.14763
      1.67082      8.39626     -7.14219   6     11.14898
      8.90485     -6.64861      0.92822   3     11.15177
      9.35350      6.04891     -0.67383   5     11.15936
     -8.68051      6.85291      1.52883  10     11.16472
     -6.91547      5.70298      6.66070   1     11.16748
     -6.22340     -7.07662     -5.99893   4     11.17123
      0.84890     -5.29490     -9.80755  10     11.17787
      6.86041     -4.49090     -7.60254   5     11.18177
      6.00059      6.48199     -6.85696   9     11.18218
      8.77603      6.67875     -1.86196   8     11.18443
     -9.95953      4.55306     -2.27782  10     11.18531
     -5.82221      3.71064      8.80598   4     11.18983
     -0.34132      4.55306     10.22971  10     11.20241
      8.20392     -7.07662     -2.87087   4     11.20824
      0.26598     10.28104      4.47466   5     11.21575
      0.84344      9.65120      5.66279   8     11.22160
      6.26530      0.43308     -9.30884   5     11.22925
      3.96693      6.67875     -8.11573   8     11.23420
      8.26526     -6.37568      4.23048   6     11.26325
     -2.06817     -4.94942      9.91882   7     11.27640
      3.79600      3.71064     -9.95297   4     11.28008
      7.55004     -4.94942      6.79312   7     11.29807
     -0.84218      6.67875      9.08037   8     11.30345
    -10.92668     -1.72463     -2.34329   3     11.30742
     -5.74554      9.47704      2.26964  10     11.31268
     -9.38233     -3.34053     -5.40546   7     11.33165
     -7.11826      8.20662      3.30060   3     11.35395
    -11.12947      0.77900      2.11323   1     11.35507
     -9.02310     -4.92398      4.83201   9     11.35827
      9.02310      4.92398     -4.83201   9     11.35827
     -3.28849     -8.72303     -6.49961   5     11.36443
      7.90417      3.28264     -7.49829   3     11.37875
     -4.54313     10.28104     -1.77911   5     11.38003
      2.79970     -2.15264    -10.83094   4     11.39216
     -0.75785    -11.29967      1.24587   6     11.39337
      7.11952      8.12333      3.62594   3     11.39401
      6.34191      1.92893     -9.27005  10     11.39625
      9.13888     -1.91427      6.53900   6     11.39921
      0.34804     -3.16921    -10.95690   8     11.41134
     -9.44110     -6.13732     -1.85181   4     11.41184
    -10.09754     -1.91427      4.97379   6     11.41768
    -10.21332      4.92398      1.41941   9     11.42682
     10.21332     -4.92398     -1.41941   9     11.42682
      0.59638     11.40597      0.81621   9     11.45068
      2.20459      2.77134     10.91263   4     11.47284
      6.86041     -4.49090      8.03071   5     11.47718
     -2.70147     10.62697      3.39154   1     11.47750
      2.49996      8.20662     -7.64173   3     11.48888
     11.07441      0.43308     -3.05507   5     11.49624
     -7.83161      1.55801     -8.27872   9     11.50212
      7.78592     -8.28996     -1.73806   9     11.50499
      5.76471      9.82252      1.67421   7     11.51159
      0.07129    -11.48931      0.74633   3     11.51374
      0.25379     -0.37092    -11.51385  10     11.52262
      4.54440      6.04891      8.70565   5     11.53383
      0.33040      1.12493    -11.47507   5     11.53481
     10.54372     -3.79905      2.73877   5     11.53706
      3.22389    -10.04472      4.67137   8     11.53740
    -10.63132      3.71064      2.55221   4     11.54589
      5.06290     -0.37092     10.37316  10     11.54872
      0.77223    -11.06130     -3.27121   4     11.56069
      9.79533     -6.13732     -0.28660   4     11.56275
     11.40481      1.55801      1.10311   9     11.56347
    -10.69265      3.00971      3.26749   6     11.57876
     -8.69270     -3.79905     -6.64306   5     11.58128
      7.11952      8.12333     -4.19069   3     11.58611
     -8.00873      7.69533     -3.30121   4     11.58688
     -5.88355      3.00971      9.52126   6     11.59003
     -3.85350      9.82252      4.79992   7     11.59183
     -4.80847      8.16498     -6.69881   2     11.60441
     -3.61889     -9.84796      4.97546   9     11.61180
      3.61889      9.84796     -4.97546   9     11.61180
     -2.60451      2.77134    -10.97438   4     11.61469
      0.00063      8.16498     -8.26167   2     11.61559
      1.78660      1.55801    -11.40443   9     11.64819
      1.52062     -8.72303      7.57078   5     11.64991
      7.94866      7.93369      3.12640   6     11.65757
      2.97682     -8.28996      7.64142   9     11.66088
      5.13951      1.12493     10.41195   5     11.66571
     -5.99933      9.84796     -1.84975   9     11.67886
      5.99933     -9.84796      1.84975   9     11.67886
      0.93770      6.85291     -9.41350  10     11.68142
     -6.64139     -8.28996     -4.86612   9     11.68377
      7.07504      3.47228      8.63450   6     11.69049
      3.94929     10.97289     -0.81728   5     11.69056
    -11.56628     -1.45170      0.95897   6     11.69640
     -1.43729     11.60273     -0.44256   8     11.69979
     -1.54945     11.43141      1.98317   7     11.70517
     11.15102      1.92893     -3.01628  10     11.71170
      2.49996      8.20662      7.99151   3     11.72445
     -9.86528      1.75477      6.09576   8     11.72865
     -0.11825    -11.57259     -2.05639   3     11.75447
     -9.50243     -6.83825     -1.13653   6     11.76221
     -7.11826      8.20662     -4.51602   3     11.76489
      5.04499     -3.34053    -10.09403   7     11.76862
     -6.97179     -9.41488     -1.20768   5     11.77728
     -2.42803    -11.53095      0.12639   2     11.78449
      5.65255      9.65120     -3.71669   8     11.78604
     -3.61825     -1.68299    -11.10283   2     11.79818
     -9.88292      6.04891     -2.23904   5     11.80147
     11.65188     -0.19676     -1.86694   8     11.80214
     -5.22710     -1.21334     10.51229   4     11.80267
      7.90417      3.28264      8.13496   3     11.80802
     -3.86595     -8.09319     -7.68774   8     11.81299
      3.33605     -9.87340     -5.57098   7     11.81732
      9.09439     -6.56533      3.73094   3     11.82080
     -2.70147     10.62697     -4.42508   1     11.82420
      5.07508     10.28104      2.91180   5     11.82941
     -9.36442     -0.37092      7.24510  10     11.84574
     -1.71404      3.28264     11.26067   3     11.85396
     -9.28781      1.12493      7.28389   5     11.85681
      1.55071      4.89854    -10.68988   7     11.86060
      2.38107    -11.53095     -1.43646   2     11.86152
    -11.33225      3.28264     -1.24687   3     11.86382
     -3.02314     -6.60697     -9.39653   2     11.87797
     -0.93643      9.47704     -7.10983  10     11.88449
      2.97682     -8.28996     -7.99183   9     11.89345
      3.25966     11.43141      0.42032   7     11.89450
     -4.21336      3.24099     10.64074   2     11.89461
     -2.68119     -2.99506     11.19520  10     11.89503
     -4.03688    -11.06130     -1.70836   4     11.89820
      9.73399     -6.83825      0.42868   6     11.90361
     -6.39433    -10.04472     -0.01954   8     11.90732
      8.20392     -7.07662      4.94576   4     11.90980
      5.65255      9.65120      4.09994   8     11.91245
     -0.26471      6.04891     10.26850   5     11.92063
     -1.58522    -10.04472      6.23423   8     11.92791
     -5.33292     -6.56533      8.41950   3     11.93447
      9.09439     -6.56533     -4.08568   3     11.93752
    -11.62762     -2.15264      1.67425   4     11.94313
      0.25379     -0.37092     11.93602  10     11.94447
    -10.53436     -4.14498      3.81953   1     11.94748
     -6.28217     -9.87340     -2.44527   7     11.95529
      1.52062     -8.72303     -8.06246   5     11.97526
     -3.86595     -8.09319      7.94551   8     11.98234
      2.86104     -1.45170    -11.54621   6     11.98366
      0.77223    -11.06130      4.54541   4     11.98372
     -8.67506     -8.09319      1.69174   8     11.98409
     -8.00873      7.69533      4.51542   4     11.98944
