parent_dir	m00	m01	m02	m10	m11	m12	m20	m21	m22
mp-755402_Cr	0.0	0.15013136986850031	0.2327569127265041	0.15013136986850031	0.0	0.08262554285800378	0.2327569127265041	0.08262554285800378	0.0
mp-755443_Cr	0.0	0.026805830150311568	0.024022304052088394	0.026805830150311568	0.0	0.05082813420239996	0.024022304052088394	0.05082813420239996	0.0
mp-755604_Cr	0.0	0.05638727414179811	0.02217215821288618	0.05638727414179811	0.0	0.03421511592891193	0.02217215821288618	0.03421511592891193	0.0
mp-755680_Cr	0.0	0.03229415036366154	0.049220906244936295	0.03229415036366154	0.0	0.016926755881274756	0.049220906244936295	0.016926755881274756	0.0
mp-755908_Cr	0.0	0.04314170816477557	0.007449196556058509	0.04314170816477557	0.0	0.03569251160871706	0.007449196556058509	0.03569251160871706	0.0
mp-755937_Cr	0.0	0.3178997876504383	0.18487589733948617	0.3178997876504383	0.0	0.13302389031095213	0.18487589733948617	0.13302389031095213	0.0
mp-756024_Cr	0.0	0.041782092347947525	0.04354235949015256	0.041782092347947525	0.0	0.0017602671422050407	0.04354235949015256	0.0017602671422050407	0.0
mp-756027_Cr	0.0	0.13099423845990416	0.17250071144974144	0.13099423845990416	0.0	0.04150647298983728	0.17250071144974144	0.04150647298983728	0.0
mp-756041_Cr	0.0	0.2029788606025585	0.22427971921422205	0.2029788606025585	0.0	0.02130085861166356	0.22427971921422205	0.02130085861166356	0.0
mp-756124_Cr	0.0	0.02595447822967894	0.032674911407405936	0.02595447822967894	0.0	0.006720433177726998	0.032674911407405936	0.006720433177726998	0.0
mp-756280_Cr	0.0	0.07952012365374267	0.050549977803269336	0.07952012365374267	0.0	0.130070101457012	0.050549977803269336	0.130070101457012	0.0
mp-756584_Cr	0.0	0.09129465511069497	0.18912724066535314	0.09129465511069497	0.0	0.09783258555465815	0.18912724066535314	0.09783258555465815	0.0
mp-756602_Cr	0.0	0.011069027027592453	0.004783970023277389	0.011069027027592453	0.0	0.006285057004315064	0.004783970023277389	0.006285057004315064	0.0
mp-756669_Cr	0.0	0.0027900474466518686	0.014784717333738897	0.0027900474466518686	0.0	0.011994669887087028	0.014784717333738897	0.011994669887087028	0.0
mp-756728_Cr	0.0	0.1907770583375306	0.02895855903551824	0.1907770583375306	0.0	0.2197356173730488	0.02895855903551824	0.2197356173730488	0.0
mp-756775_Cr	0.0	0.009159953745759062	0.05904194275420674	0.009159953745759062	0.0	0.0682018964999658	0.05904194275420674	0.0682018964999658	0.0
mp-756864_Cr	0.0	0.11579607229113852	0.07144482425852845	0.11579607229113852	0.0	0.04435124803261007	0.07144482425852845	0.04435124803261007	0.0
mp-756950_Cr	0.0	0.0011260408218005987	0.2817032343170973	0.0011260408218005987	0.0	0.28282927513889794	0.2817032343170973	0.28282927513889794	0.0
mp-756982_Cr	0.0	0.3378206980745863	0.05883614047707986	0.3378206980745863	0.0	0.27898455759750646	0.05883614047707986	0.27898455759750646	0.0
mp-757068_Cr	0.0	0.1204499073643481	0.07156000407929432	0.1204499073643481	0.0	0.04888990328505379	0.07156000407929432	0.04888990328505379	0.0
mp-757137_Cr	0.0	0.00136132888068783	0.060268377836790774	0.00136132888068783	0.0	0.061629706717478604	0.060268377836790774	0.061629706717478604	0.0
mp-757257_Cr	0.0	0.07065619946000484	0.06479111968939304	0.07065619946000484	0.0	0.1354473191493979	0.06479111968939304	0.1354473191493979	0.0
mp-757267_Cr	0.0	0.19445938351837128	0.04103183764770656	0.19445938351837128	0.0	0.23549122116607782	0.04103183764770656	0.23549122116607782	0.0
mp-757284_Cr	0.0	0.002910222949803606	0.014184118542705485	0.002910222949803606	0.0	0.01127389559290188	0.014184118542705485	0.01127389559290188	0.0
mp-757314_Cr	0.0	0.0005714877570431105	0.5699731468026851	0.0005714877570431105	0.0	0.569401659045642	0.5699731468026851	0.569401659045642	0.0
mp-757335_Cr	0.0	0.10332298553750181	0.06742852582173307	0.10332298553750181	0.0	0.1707515113592349	0.06742852582173307	0.1707515113592349	0.0
mp-757733_Cr	0.0	0.493588255667915	0.4659900812898435	0.493588255667915	0.0	0.027598174378071473	0.4659900812898435	0.027598174378071473	0.0
mp-758188_Cr	0.0	0.41096902042049993	0.13904783511975077	0.41096902042049993	0.0	0.2719211853007491	0.13904783511975077	0.2719211853007491	0.0
mp-758226_Cr	0.0	0.0032286000863670852	0.015157246031019103	0.0032286000863670852	0.0	0.011928645944652018	0.015157246031019103	0.011928645944652018	0.0
mp-758241_Cr	0.0	0.055984197598924076	0.018879718807582675	0.055984197598924076	0.0	0.07486391640650675	0.018879718807582675	0.07486391640650675	0.0
mp-758247_Cr	0.0	0.011154780512522479	0.0109030835198543	0.011154780512522479	0.0	0.02205786403237678	0.0109030835198543	0.02205786403237678	0.0
mp-758261_Cr	0.0	0.32259927022201645	0.0008960367571580598	0.32259927022201645	0.0	0.3234953069791745	0.0008960367571580598	0.3234953069791745	0.0
mp-758544_Cr	0.0	0.02524349248824882	0.08856486005150037	0.02524349248824882	0.0	0.11380835253974919	0.08856486005150037	0.11380835253974919	0.0
mp-758640_Cr	0.0	0.04829725816723814	0.059127646609137906	0.04829725816723814	0.0	0.010830388441899767	0.059127646609137906	0.010830388441899767	0.0
mp-759348_Cr	0.0	0.0007886791658810182	0.0003573632823740721	0.0007886791658810182	0.0	0.00043131588350694603	0.0003573632823740721	0.00043131588350694603	0.0
mp-759380_Cr	0.0	0.04771089375578717	0.06733918511013874	0.04771089375578717	0.0	0.019628291354351568	0.06733918511013874	0.019628291354351568	0.0
mp-759423_Cr	0.0	0.014047297183317395	0.012194195550129159	0.014047297183317395	0.0	0.026241492733446555	0.012194195550129159	0.026241492733446555	0.0
mp-759430_Cr	0.0	0.16761340062379432	0.09126858745266354	0.16761340062379432	0.0	0.07634481317113079	0.09126858745266354	0.07634481317113079	0.0
mp-759552_Cr	0.0	0.05362364216923735	0.01214376027781832	0.05362364216923735	0.0	0.04147988189141903	0.01214376027781832	0.04147988189141903	0.0
mp-759864_Cr	0.0	0.08602393745240886	0.06077564842698849	0.08602393745240886	0.0	0.025248289025420367	0.06077564842698849	0.025248289025420367	0.0
mp-760796_Cr	0.0	0.0029332589572038086	0.014469273910802147	0.0029332589572038086	0.0	0.011536014953598338	0.014469273910802147	0.011536014953598338	0.0
mp-760963_Cr	0.0	2.6279786535072107e-07	0.03080568322575812	2.6279786535072107e-07	0.0	0.03080542042789277	0.03080568322575812	0.03080542042789277	0.0
mp-762011_Cr	0.0	0.37583078251327745	0.38576742541369746	0.37583078251327745	0.0	0.009936642900420007	0.38576742541369746	0.009936642900420007	0.0
mp-762870_Cr	0.0	0.07519270787001649	0.09650471186159253	0.07519270787001649	0.0	0.171697419731609	0.09650471186159253	0.171697419731609	0.0
mp-764036_Cr	0.0	0.04249480348750126	0.0904991003519309	0.04249480348750126	0.0	0.13299390383943216	0.0904991003519309	0.13299390383943216	0.0
mp-764560_Cr	0.0	0.0635275845959387	0.18623330014161452	0.0635275845959387	0.0	0.12270571554567583	0.18623330014161452	0.12270571554567583	0.0
mp-766000_Cr	0.0	0.00602827411372927	0.0419807980443832	0.00602827411372927	0.0	0.03595252393065393	0.0419807980443832	0.03595252393065393	0.0
mp-766001_Cr	0.0	0.060591343012434254	0.17667151271204776	0.060591343012434254	0.0	0.1160801696996135	0.17667151271204776	0.1160801696996135	0.0
mp-766011_Cr	0.0	0.005476671801954302	0.10642236506807767	0.005476671801954302	0.0	0.11189903687003198	0.10642236506807767	0.11189903687003198	0.0
mp-766695_Cr	0.0	0.03256297850076073	0.06588129082416844	0.03256297850076073	0.0	0.03331831232340771	0.06588129082416844	0.03331831232340771	0.0
mp-766698_Cr	0.0	0.025330110902778907	0.056825788178962965	0.025330110902778907	0.0	0.031495677276184054	0.056825788178962965	0.031495677276184054	0.0
mp-766704_Cr	0.0	0.022540128022416086	0.051565580459168286	0.022540128022416086	0.0	0.0290254524367522	0.051565580459168286	0.0290254524367522	0.0
mp-767681_Cr	0.0	0.05368155805644324	0.07516022245077734	0.05368155805644324	0.0	0.021478664394334098	0.07516022245077734	0.021478664394334098	0.0
mp-768576_Cr	0.0	0.010559306846871975	0.04964594153845863	0.010559306846871975	0.0	0.060205248385330604	0.04964594153845863	0.060205248385330604	0.0
mp-768711_Cr	0.0	0.2142131740902504	0.021467387954236496	0.2142131740902504	0.0	0.19274578613601392	0.021467387954236496	0.19274578613601392	0.0
mp-769457_Cr	0.0	0.17512795627126673	0.3058984998822349	0.17512795627126673	0.0	0.13077054361096815	0.3058984998822349	0.13077054361096815	0.0
mp-769611_Cr	0.0	0.09387659267783326	0.021409975156044262	0.09387659267783326	0.0	0.11528656783387752	0.021409975156044262	0.11528656783387752	0.0
mp-769616_Cr	0.0	0.0567777506674433	0.052886884312438945	0.0567777506674433	0.0	0.0038908663550043464	0.052886884312438945	0.0038908663550043464	0.0
mp-769632_Cr	0.0	0.2614617321406534	0.14774305555941913	0.2614617321406534	0.0	0.11371867658123426	0.14774305555941913	0.11371867658123426	0.0
mp-769634_Cr	0.0	0.06112185006237314	0.253600586080413	0.06112185006237314	0.0	0.1924787360180399	0.253600586080413	0.1924787360180399	0.0
mp-770192_Cr	0.0	0.13164699224943585	0.15517616583941946	0.13164699224943585	0.0	0.2868231580888553	0.15517616583941946	0.2868231580888553	0.0
mp-770544_Cr	0.0	0.33672734628657736	0.08933781362681954	0.33672734628657736	0.0	0.2473895326597578	0.08933781362681954	0.2473895326597578	0.0
mp-770545_Cr	0.0	0.021816468531148422	0.019852504296778165	0.021816468531148422	0.0	0.04166897282792659	0.019852504296778165	0.04166897282792659	0.0
mp-770562_Cr	0.0	1.5474957327092865e-06	0.1019660807883974	1.5474957327092865e-06	0.0	0.10196762828413011	0.1019660807883974	0.10196762828413011	0.0
mp-770887_Cr	0.0	0.03442353468911172	0.0220336600241602	0.03442353468911172	0.0	0.012389874664951518	0.0220336600241602	0.012389874664951518	0.0
mp-771013_Cr	0.0	0.03368144492816562	0.00014961376233907624	0.03368144492816562	0.0	0.03383105869050469	0.00014961376233907624	0.03383105869050469	0.0
mp-771038_Cr	0.0	0.06124603360526391	0.23021522482718082	0.06124603360526391	0.0	0.2914612584324447	0.23021522482718082	0.2914612584324447	0.0
mp-771346_Cr	0.0	0.14500689542256856	0.12895674694588788	0.14500689542256856	0.0	0.27396364236845644	0.12895674694588788	0.27396364236845644	0.0
mp-771567_Cr	0.0	0.0012524705465060781	0.006285984876082701	0.0012524705465060781	0.0	0.005033514329576623	0.006285984876082701	0.005033514329576623	0.0
mp-771695_Cr	0.0	0.0019240524663159024	0.009800417992917382	0.0019240524663159024	0.0	0.007876365526601481	0.009800417992917382	0.007876365526601481	0.0
mp-771696_Cr	0.0	0.025515051413962805	0.12669336808040405	0.025515051413962805	0.0	0.10117831666644125	0.12669336808040405	0.10117831666644125	0.0
mp-771880_Cr	0.0	0.0028745961608706277	0.015388940805481118	0.0028745961608706277	0.0	0.01251434464461049	0.015388940805481118	0.01251434464461049	0.0
mp-771974_Cr	0.0	0.048970510874025396	0.049969071437659524	0.048970510874025396	0.0	0.0009985605636341273	0.049969071437659524	0.0009985605636341273	0.0
mp-772100_Cr	0.0	0.019649319872620988	0.03925823878816576	0.019649319872620988	0.0	0.01960891891554477	0.03925823878816576	0.01960891891554477	0.0
mp-772175_Cr	0.0	0.04949934967491957	0.006034082730262795	0.04949934967491957	0.0	0.04346526694465677	0.006034082730262795	0.04346526694465677	0.0
mp-772671_Cr	0.0	0.01681807042338187	0.25252454054576495	0.01681807042338187	0.0	0.26934261096914686	0.25252454054576495	0.26934261096914686	0.0
mp-772951_Cr	0.0	9.592679545297647e-08	2.2177855435913433e-07	9.592679545297647e-08	0.0	1.2585175890615786e-07	2.2177855435913433e-07	1.2585175890615786e-07	0.0
mp-773110_Cr	0.0	0.0018230084165807559	0.009067176779322459	0.0018230084165807559	0.0	0.007244168362741703	0.009067176779322459	0.007244168362741703	0.0
mp-773206_Cr	0.0	0.1224927074390895	0.06486245603513789	0.1224927074390895	0.0	0.057630251403951595	0.06486245603513789	0.057630251403951595	0.0
mp-773510_Cr	0.0	5.201827451235675e-07	0.03606065198273093	5.201827451235675e-07	0.0	0.03606117216547606	0.03606065198273093	0.03606117216547606	0.0
mp-774255_Cr	0.0	0.1830559104928611	0.20474365804673125	0.1830559104928611	0.0	0.38779956853959235	0.20474365804673125	0.38779956853959235	0.0
mp-774615_Cr	0.0	0.003623827835340483	0.06988581482342632	0.003623827835340483	0.0	0.0735096426587668	0.06988581482342632	0.0735096426587668	0.0
mp-774760_Cr	0.0	2.0510986155277578e-07	1.5888541240877433e-06	2.0510986155277578e-07	0.0	1.3837442625349674e-06	1.5888541240877433e-06	1.3837442625349674e-06	0.0
mp-775130_Cr	0.0	0.039505876548549236	0.08683238240180986	0.039505876548549236	0.0	0.1263382589503591	0.08683238240180986	0.1263382589503591	0.0
mp-775202_Cr	0.0	0.0007922500748761071	0.004254746404333783	0.0007922500748761071	0.0	0.003462496329457676	0.004254746404333783	0.003462496329457676	0.0
mp-775207_Cr	0.0	0.05636823836102597	0.049267234497620986	0.05636823836102597	0.0	0.10563547285864695	0.049267234497620986	0.10563547285864695	0.0
mp-775266_Cr	0.0	0.022616610777883697	0.035763118859867736	0.022616610777883697	0.0	0.05837972963775143	0.035763118859867736	0.05837972963775143	0.0
mp-775289_Cr	0.0	0.0021809415553976095	0.010958769604644631	0.0021809415553976095	0.0	0.008777828049247023	0.010958769604644631	0.008777828049247023	0.0
mp-775679_Cr	0.0	3.5686147583204034e-07	0.06234510307056379	3.5686147583204034e-07	0.0	0.062344746209087955	0.06234510307056379	0.062344746209087955	0.0
mp-775994_Cr	0.0	0.0015234364411966283	0.0076173411892459875	0.0015234364411966283	0.0	0.00609390474804936	0.0076173411892459875	0.00609390474804936	0.0
mp-776002_Cr	0.0	0.0024273175224383578	0.011922068689436936	0.0024273175224383578	0.0	0.009494751166998577	0.011922068689436936	0.009494751166998577	0.0
mp-776286_Cr	0.0	0.0006896501457435458	0.0038162988484610706	0.0006896501457435458	0.0	0.003126648702717525	0.0038162988484610706	0.003126648702717525	0.0
mp-777476_Cr	0.0	0.003914867578304322	0.018455719872516894	0.003914867578304322	0.0	0.014540852294212574	0.018455719872516894	0.014540852294212574	0.0
mp-777498_Cr	0.0	0.005431433470563394	0.026297279765189426	0.005431433470563394	0.0	0.020865846294626032	0.026297279765189426	0.020865846294626032	0.0
mp-777594_Cr	0.0	0.03745868455236384	0.12011841078209759	0.03745868455236384	0.0	0.15757709533446143	0.12011841078209759	0.15757709533446143	0.0
mp-778018_Cr	0.0	0.21391143206683574	0.059353689706684254	0.21391143206683574	0.0	0.1545577423601515	0.059353689706684254	0.1545577423601515	0.0
mp-778667_Cr	0.0	0.23627853416944603	0.20534529676371957	0.23627853416944603	0.0	0.03093323740572646	0.20534529676371957	0.03093323740572646	0.0
mp-778824_Cr	0.0	0.019311184916873756	0.018500792411384484	0.019311184916873756	0.0	0.0008103925054892712	0.018500792411384484	0.0008103925054892712	0.0
mp-780700_Cr	0.0	0.007882489055812876	0.20738943302340093	0.007882489055812876	0.0	0.2152719220792138	0.20738943302340093	0.2152719220792138	0.0
mp-781050_Cr	0.0	0.012223530926854857	0.031187171937779756	0.012223530926854857	0.0	0.043410702864634616	0.031187171937779756	0.043410702864634616	0.0
mp-781740_Cr	0.0	0.022847242147320507	0.1917821468261037	0.022847242147320507	0.0	0.2146293889734242	0.1917821468261037	0.2146293889734242	0.0
mp-831055_Cr	0.0	0.2344626624777959	0.14217994096570358	0.2344626624777959	0.0	0.3766426034434995	0.14217994096570358	0.3766426034434995	0.0
mp-849768_Cr	0.0	0.017343536761763128	0.09256972860007767	0.017343536761763128	0.0	0.07522619183831454	0.09256972860007767	0.07522619183831454	0.0
mp-850902_Cr	0.0	0.001777671422377327	0.00852578102173509	0.001777671422377327	0.0	0.0067481095993577635	0.00852578102173509	0.0067481095993577635	0.0
mp-861904_Cr	0.0	1.7674507732013415e-06	0.013946105660396982	1.7674507732013415e-06	0.0	0.013947873111170184	0.013946105660396982	0.013947873111170184	0.0
mp-864953_Cr	0.0	1.0678779100998526e-06	1.581942319606528e-06	1.0678779100998526e-06	0.0	2.6498202297063806e-06	1.581942319606528e-06	2.6498202297063806e-06	0.0
mp-865791_Cr	0.0	5.058327751144891e-06	1.1960216580572076e-05	5.058327751144891e-06	0.0	6.901888829427186e-06	1.1960216580572076e-05	6.901888829427186e-06	0.0
mp-867780_Cr	0.0	0.010705221844244652	0.09680642072445486	0.010705221844244652	0.0	0.10751164256869951	0.09680642072445486	0.10751164256869951	0.0
mp-9630_Cr	0.0	0.003484928437345407	0.091551467081015	0.003484928437345407	0.0	0.08806653864366959	0.091551467081015	0.08806653864366959	0.0
mp-972130_Cr	0.0	3.309675232870872e-07	0.002244110917608321	3.309675232870872e-07	0.0	0.0022437799500850336	0.002244110917608321	0.0022437799500850336	0.0
mp-977229_Cr	0.0	1.8384631305599274e-08	0.019256398290861617	1.8384631305599274e-08	0.0	0.01925637990623031	0.019256398290861617	0.01925637990623031	0.0
mp-9916_Cr	0.0	0.046308154357556745	0.033504093526637864	0.046308154357556745	0.0	0.07981224788419461	0.033504093526637864	0.07981224788419461	0.0
mp-998397_Cr	0.0	0.0007884853680036977	0.0038898513946775772	0.0007884853680036977	0.0	0.0031013660266738796	0.0038898513946775772	0.0031013660266738796	0.0
mp-999446_Cr	0.0	5.660254437692132e-08	1.2891345645600228e-08	5.660254437692132e-08	0.0	4.371119873132109e-08	1.2891345645600228e-08	4.371119873132109e-08	0.0
mp-1008280_Co	0.0	6.63154526352565e-05	0.15784353705182713	6.63154526352565e-05	0.0	0.1579098525044624	0.15784353705182713	0.1579098525044624	0.0
mp-1010071_Co	0.0	1.308315415999358e-07	2.982242735131663e-07	1.308315415999358e-07	0.0	4.290558151131021e-07	2.982242735131663e-07	4.290558151131021e-07	0.0
mp-1018082_Co	0.0	4.673530461033498e-07	5.946553800592576e-06	4.673530461033498e-07	0.0	6.413906846695926e-06	5.946553800592576e-06	6.413906846695926e-06	0.0
mp-1031979_Co	0.0	0.07019782801861282	4.3532118989059483e-07	0.07019782801861282	0.0	0.07019739269742292	4.3532118989059483e-07	0.07019739269742292	0.0
mp-1032010_Co	0.0	0.13300209798342666	1.5955971224440098e-07	0.13300209798342666	0.0	0.1330022575431389	1.5955971224440098e-07	0.1330022575431389	0.0
mp-1035006_Co	0.0	2.827176609160241e-07	0.09058004153339586	2.827176609160241e-07	0.0	0.09057975881573493	0.09058004153339586	0.09057975881573493	0.0
mp-1049220_Co	0.0	0.08234711632424391	0.08724531794492983	0.08234711632424391	0.0	0.16959243426917373	0.08724531794492983	0.16959243426917373	0.0
mp-1102834_Co	0.0	0.0313279212336889	0.03686247557634701	0.0313279212336889	0.0	0.005534554342658103	0.03686247557634701	0.005534554342658103	0.0
mp-1178412_Co	0.0	0.01881013502187118	0.02182865315362995	0.01881013502187118	0.0	0.003018518131758769	0.02182865315362995	0.003018518131758769	0.0
mp-1206397_Co	0.0	0.03558121566868275	0.0585043967644003	0.03558121566868275	0.0	0.09408561243308305	0.0585043967644003	0.09408561243308305	0.0
mp-1216280_Co	0.0	0.07820267100839456	0.0214330709291066	0.07820267100839456	0.0	0.05676960007928797	0.0214330709291066	0.05676960007928797	0.0
mp-1219598_Co	0.0	0.20882547332325288	0.23707679214957636	0.20882547332325288	0.0	0.028251318826323472	0.23707679214957636	0.028251318826323472	0.0
mp-1247504_Co	0.0	0.03473560043887056	0.10433200368050123	0.03473560043887056	0.0	0.06959640324163066	0.10433200368050123	0.06959640324163066	0.0
mp-1247540_Co	0.0	0.00015226077805120163	0.14039097595590566	0.00015226077805120163	0.0	0.14054323673395686	0.14039097595590566	0.14054323673395686	0.0
mp-1302768_Co	0.0	0.11634908784430996	0.07131866422890691	0.11634908784430996	0.0	0.04503042361540304	0.07131866422890691	0.04503042361540304	0.0
mp-2219680_Co	0.0	0.034760984040137936	0.08443370863618835	0.034760984040137936	0.0	0.04967272459605042	0.08443370863618835	0.04967272459605042	0.0
mp-2223659_Co	0.0	0.4432689381169572	0.18036412195157223	0.4432689381169572	0.0	0.262904816165385	0.18036412195157223	0.262904816165385	0.0
mp-2230698_Co	0.0	0.012642304615072958	0.24227204665951518	0.012642304615072958	0.0	0.22962974204444223	0.24227204665951518	0.22962974204444223	0.0
mp-756950_Co	0.0	0.00030061104741321566	0.27853985260185965	0.00030061104741321566	0.0	0.2788404636492729	0.27853985260185965	0.2788404636492729	0.0
mp-757257_Co	0.0	0.06148280935298475	0.004898874292365245	0.06148280935298475	0.0	0.06638168364534999	0.004898874292365245	0.06638168364534999	0.0
mp-757284_Co	0.0	0.020092539833528548	0.09794373597582295	0.020092539833528548	0.0	0.07785119614229441	0.09794373597582295	0.07785119614229441	0.0
mp-758226_Co	0.0	0.012573033375040114	0.05887600225005746	0.012573033375040114	0.0	0.04630296887501734	0.05887600225005746	0.04630296887501734	0.0
mp-762011_Co	0.0	0.20555804154878146	0.021163899878921685	0.20555804154878146	0.0	0.22672194142770316	0.021163899878921685	0.22672194142770316	0.0
mp-849768_Co	0.0	0.06381939046660522	0.10545680152241896	0.06381939046660522	0.0	0.04163741105581374	0.10545680152241896	0.04163741105581374	0.0
