Name,0,1,2,3,4,5,6,7,8
mp-1324516_Ti,0.0,0.012158444710415137,0.003040036775517979,0.012158444710415137,0.0,0.015198479872624645,0.003040036775517979,0.015198479872624645,0.0
mp-1324916_Ti,0.0,0.021962978103124114,0.021380308240511535,0.021962978103124114,0.0,0.009949079326890443,0.021380308240511535,0.009949079326890443,0.0
mp-1325638_Ti,0.0,0.01464745925056122,0.0036616937276853375,0.01464745925056122,0.0,0.018309152965485725,0.0036616937276853375,0.018309152965485725,0.0
mp-1326389_Ti,0.0,0.012791433795456116,0.010528453263137533,0.012791433795456116,0.0,0.006303392905005943,0.010528453263137533,0.006303392905005943,0.0
mp-1328181_Ti,0.0,0.013477992998637644,0.003369276128029889,0.013477992998637644,0.0,0.016847269013951414,0.003369276128029889,0.016847269013951414,0.0
mp-1328974_Ti,0.0,0.027423119209293762,0.020277315927136972,0.027423119209293762,0.0,0.014316647867601265,0.020277315927136972,0.014316647867601265,0.0
mp-1330582_Ti,0.0,0.05039364575245939,0.009649002598763733,0.05039364575245939,0.0,0.04396572130088417,0.009649002598763733,0.04396572130088417,0.0
mp-1337025_Ti,0.0,0.012247711359008151,0.003061819890440619,0.012247711359008151,0.0,0.015309531152942833,0.003061819890440619,0.015309531152942833,0.0
mp-1340170_Ti,0.0,0.003335498417677992,0.004207045465276255,0.003335498417677992,0.0,0.0013806945238013287,0.004207045465276255,0.0013806945238013287,0.0
mp-1340495_Ti,0.0,0.01006712679635212,0.0075619308628922495,0.01006712679635212,0.0,0.009545871074907971,0.0075619308628922495,0.009545871074907971,0.0
mp-1342458_Ti,0.0,0.006680226334400896,0.09729753898777055,0.006680226334400896,0.0,0.0976688265390979,0.09729753898777055,0.0976688265390979,0.0
mp-1342645_Ti,0.0,0.022623219416159163,0.030639626313825413,0.022623219416159163,0.0,0.01408859326385559,0.030639626313825413,0.01408859326385559,0.0
mp-1342931_Ti,0.0,0.007039001577672658,0.06626445348680764,0.007039001577672658,0.0,0.06873075086671188,0.06626445348680764,0.06873075086671188,0.0
mp-1342933_Ti,0.0,0.013956481806912951,0.0038045598767464787,0.013956481806912951,0.0,0.010536499892089327,0.0038045598767464787,0.010536499892089327,0.0
mp-1345532_Ti,0.0,0.09778056342068943,0.043108011689621216,0.09778056342068943,0.0,0.05591231191344731,0.043108011689621216,0.05591231191344731,0.0
mp-1345999_Ti,0.0,0.006209787666033473,0.07346157170331186,0.006209787666033473,0.0,0.07673083929126918,0.07346157170331186,0.07673083929126918,0.0
mp-1346591_Ti,0.0,0.009605336665907065,0.00896312969133883,0.009605336665907065,0.0,0.0029951714625185027,0.00896312969133883,0.0029951714625185027,0.0
mp-1346697_Ti,0.0,0.024107731061877604,0.027704707018347,0.024107731061877604,0.0,0.005480062894950112,0.027704707018347,0.005480062894950112,0.0
mp-1358652_Ti,0.0,0.033026649914070866,0.027804905639987946,0.033026649914070866,0.0,0.01316192596402853,0.027804905639987946,0.01316192596402853,0.0
mp-1358892_Ti,0.0,0.024839570685020948,0.019716338207230896,0.024839570685020948,0.0,0.010712114482189103,0.019716338207230896,0.010712114482189103,0.0
mp-1364639_Ti,0.0,0.011909581577985603,0.012093929073969199,0.011909581577985603,0.0,0.006372957536680615,0.012093929073969199,0.006372957536680615,0.0
mp-1366740_Ti,0.0,0.012342751751613878,0.02033236576399413,0.012342751751613878,0.0,0.013170296160861083,0.02033236576399413,0.013170296160861083,0.0
mp-1367801_Ti,0.0,0.007207107690668418,0.007837984256232472,0.007207107690668418,0.0,0.005924012227549485,0.007837984256232472,0.005924012227549485,0.0
mp-1368283_Ti,0.0,0.047282500884406664,0.010533377541990055,0.047282500884406664,0.0,0.04520773175537713,0.010533377541990055,0.04520773175537713,0.0
mp-1369121_Ti,0.0,0.018867118809432266,0.013129878459143079,0.018867118809432266,0.0,0.01508919151134154,0.013129878459143079,0.01508919151134154,0.0
mp-1369134_Ti,0.0,0.04971164120116455,0.012001177968186285,0.04971164120116455,0.0,0.04102032461426457,0.012001177968186285,0.04102032461426457,0.0
mp-1369271_Ti,0.0,0.02505273017863788,0.03152049814637383,0.02505273017863788,0.0,0.011313432806756932,0.03152049814637383,0.011313432806756932,0.0
mp-1369394_Ti,0.0,0.018849701449019658,0.06699691396402013,0.018849701449019658,0.0,0.056461174657760585,0.06699691396402013,0.056461174657760585,0.0
mp-1369747_Ti,0.0,0.009766915562742524,0.014608987679602448,0.009766915562742524,0.0,0.0069309186139363725,0.014608987679602448,0.0069309186139363725,0.0
mp-1369855_Ti,0.0,0.02576681721045188,0.019829862108632055,0.02576681721045188,0.0,0.014844972725685362,0.019829862108632055,0.014844972725685362,0.0
mp-1372790_Ti,0.0,0.005756556961491067,0.05324624294033417,0.005756556961491067,0.0,0.05602590343117517,0.05324624294033417,0.05602590343117517,0.0
mp-1373655_Ti,0.0,0.023316012790073812,0.0209887416678103,0.023316012790073812,0.0,0.0065981126450070735,0.0209887416678103,0.0065981126450070735,0.0
mp-1374093_Ti,0.0,0.025598883421425796,0.031689862654777086,0.025598883421425796,0.0,0.05053020736731722,0.031689862654777086,0.05053020736731722,0.0
mp-13810_Ti,0.0,0.009936608765836375,0.015642320567763622,0.009936608765836375,0.0,0.011314975781444327,0.015642320567763622,0.011314975781444327,0.0
mp-1386487_Ti,0.0,0.056642644570988644,0.01723837189061049,0.056642644570988644,0.0,0.049368339361208866,0.01723837189061049,0.049368339361208866,0.0
mp-1387707_Ti,0.0,0.12076755730028334,0.08636943754389502,0.12076755730028334,0.0,0.04451634316955734,0.08636943754389502,0.04451634316955734,0.0
mp-1390902_Ti,0.0,4.1516394973493155e-05,0.00017350052583945343,4.1516394973493155e-05,0.0,0.0002149218665496534,0.00017350052583945343,0.0002149218665496534,0.0
mp-1397541_Ti,0.0,0.003711414236649451,0.020051898291547906,0.003711414236649451,0.0,0.01634048408596844,0.020051898291547906,0.01634048408596844,0.0
mp-1399262_Ti,0.0,0.01825842885665095,0.042399850801987875,0.01825842885665095,0.0,0.046746582282307964,0.042399850801987875,0.046746582282307964,0.0
mp-1399447_Ti,0.0,0.001013999454553834,0.004414832235342765,0.001013999454553834,0.0,0.005428829460360898,0.004414832235342765,0.005428829460360898,0.0
mp-1400462_Ti,0.0,0.0046385879633628856,0.018553674180698705,0.0046385879633628856,0.0,0.023192262132558008,0.018553674180698705,0.023192262132558008,0.0
mp-1402513_Ti,0.0,0.056616617337598096,0.012849142787070247,0.056616617337598096,0.0,0.05174590611945851,0.012849142787070247,0.05174590611945851,0.0
mp-1403065_Ti,0.0,0.0014367144620966701,0.006857591161277091,0.0014367144620966701,0.0,0.008294305497978641,0.006857591161277091,0.008294305497978641,0.0
mp-1403610_Ti,0.0,0.08782976987781915,0.024554863771009842,0.08782976987781915,0.0,0.07468059317254092,0.024554863771009842,0.07468059317254092,0.0
mp-1404875_Ti,0.0,0.07278742470571971,0.03506591940684413,0.07278742470571971,0.0,0.05329996838683363,0.03506591940684413,0.05329996838683363,0.0
mp-14065_Ti,0.0,0.014134752527400337,0.017248971859430935,0.014134752527400337,0.0,0.009365577821922676,0.017248971859430935,0.009365577821922676,0.0
mp-1407767_Ti,0.0,0.025964054172871703,0.07578554343326178,0.025964054172871703,0.0,0.05002141493527453,0.07578554343326178,0.05002141493527453,0.0
mp-1407835_Ti,0.0,2.7881676492283844e-07,0.01437616516594565,2.7881676492283844e-07,0.0,0.01437613217747961,0.01437616516594565,0.01437613217747961,0.0
mp-1410270_Ti,0.0,3.632425008068388e-07,0.010623412776821712,3.632425008068388e-07,0.0,0.010623445719033453,0.010623412776821712,0.010623445719033453,0.0
mp-1410970_Ti,0.0,0.0021044780432426732,0.0084182167570244,0.0021044780432426732,0.0,0.01052269475165021,0.0084182167570244,0.01052269475165021,0.0
mp-1411449_Ti,0.0,0.09084492874583029,0.05749848356624335,0.09084492874583029,0.0,0.037256640796854,0.05749848356624335,0.037256640796854,0.0
mp-1412329_Ti,0.0,0.005737242224269771,0.09930410978181851,0.005737242224269771,0.0,0.09682449630415209,0.09930410978181851,0.09682449630415209,0.0
mp-14142_Ti,0.0,0.0025914423627917244,0.01302585841903502,0.0025914423627917244,0.0,0.015617300751740174,0.01302585841903502,0.015617300751740174,0.0
mp-1417640_Ti,0.0,0.10777484124944464,0.06687727441850257,0.10777484124944464,0.0,0.05070664416810115,0.06687727441850257,0.05070664416810115,0.0
mp-1418945_Ti,0.0,0.09853743332409354,0.0597766393149829,0.09853743332409354,0.0,0.04883376733065941,0.0597766393149829,0.04883376733065941,0.0
mp-14441_Ti,0.0,0.03820401581582334,0.01915514830662881,0.03820401581582334,0.0,0.049445921793933235,0.01915514830662881,0.049445921793933235,0.0
mp-1445473_Ti,0.0,0.0015747203409892145,0.005836360689885899,0.0015747203409892145,0.0,0.007411080928602817,0.005836360689885899,0.007411080928602817,0.0
mp-14457_Ti,0.0,0.009555333473456863,0.002388820088001737,0.009555333473456863,0.0,0.011944153533152852,0.002388820088001737,0.011944153533152852,0.0
mp-1446325_Ti,0.0,0.06519778600281304,0.02659862774896813,0.06519778600281304,0.0,0.04561780979440801,0.02659862774896813,0.04561780979440801,0.0
mp-14726_Ti,0.0,0.004317634964508533,0.03057561109181461,0.004317634964508533,0.0,0.026322728528455335,0.03057561109181461,0.026322728528455335,0.0
mp-14864_Ti,0.0,0.025111341304200955,0.09470828000493604,0.025111341304200955,0.0,0.08434041163387043,0.09470828000493604,0.08434041163387043,0.0
mp-15056_Ti,0.0,0.00877136379778791,0.021193935001744196,0.00877136379778791,0.0,0.015883196412166498,0.021193935001744196,0.015883196412166498,0.0
mp-1516183_Ti,0.0,5.300958503276446e-07,1.0876271597047887e-06,5.300958503276446e-07,0.0,6.493054309455619e-07,1.0876271597047887e-06,6.493054309455619e-07,0.0
mp-1516251_Ti,0.0,0.014866434020775258,0.011067788311063,0.014866434020775258,0.0,0.012627044555791805,0.011067788311063,0.012627044555791805,0.0
mp-1516396_Ti,0.0,3.461618819191563e-07,9.384000941411127e-07,3.461618819191563e-07,0.0,1.203736908746981e-06,9.384000941411127e-07,1.203736908746981e-06,0.0
mp-1516399_Ti,0.0,1.3070462393761521e-06,2.7558885538599574e-06,1.3070462393761521e-06,0.0,1.8190431495218034e-06,2.7558885538599574e-06,1.8190431495218034e-06,0.0
mp-1516411_Ti,0.0,0.030738235352899927,0.018222584008522558,0.030738235352899927,0.0,0.027789113390677196,0.018222584008522558,0.027789113390677196,0.0
mp-1516441_Ti,0.0,6.907722780420384e-07,1.0053880642943626e-06,6.907722780420384e-07,0.0,5.120370579846723e-07,1.0053880642943626e-06,5.120370579846723e-07,0.0
mp-1516496_Ti,0.0,4.806641561098237e-07,8.047771068492387e-07,4.806641561098237e-07,0.0,3.943198411613476e-07,8.047771068492387e-07,3.943198411613476e-07,0.0
mp-1516534_Ti,0.0,1.1535692793146898e-06,9.395884221122512e-07,1.1535692793146898e-06,0.0,1.0806163336586102e-06,9.395884221122512e-07,1.0806163336586102e-06,0.0
mp-1516600_Ti,0.0,2.400313067972644e-07,3.6401530321847135e-07,2.400313067972644e-07,0.0,4.109148818945086e-07,3.6401530321847135e-07,4.109148818945086e-07,0.0
mp-1516609_Ti,0.0,6.73163471267951e-07,1.2407219883252795e-06,6.73163471267951e-07,0.0,6.822649808290679e-07,1.2407219883252795e-06,6.822649808290679e-07,0.0
mp-1516639_Ti,0.0,0.008514359130688954,0.005758842808001762,0.008514359130688954,0.0,0.006098494571321953,0.005758842808001762,0.006098494571321953,0.0
mp-1516714_Ti,0.0,0.030880948593196313,0.02648331465505501,0.030880948593196313,0.0,0.02023362437751612,0.02648331465505501,0.02023362437751612,0.0
mp-1516720_Ti,0.0,9.524887857346798e-07,5.575707943490007e-07,9.524887857346798e-07,0.0,9.412917504464929e-07,5.575707943490007e-07,9.412917504464929e-07,0.0
mp-1516737_Ti,0.0,2.2961950766132473e-07,6.73607510815798e-07,2.2961950766132473e-07,0.0,6.131424462239811e-07,6.73607510815798e-07,6.131424462239811e-07,0.0
mp-1516799_Ti,0.0,0.019944929538183588,0.01688602903881096,0.019944929538183588,0.0,0.018840133272717503,0.01688602903881096,0.018840133272717503,0.0
mp-1516933_Ti,0.0,0.011610575757812025,0.019157864554236136,0.011610575757812025,0.0,0.019503162370883887,0.019157864554236136,0.019503162370883887,0.0
mp-1516992_Ti,0.0,3.9522631962998887e-07,7.930994181218092e-07,3.9522631962998887e-07,0.0,7.341687077437121e-07,7.930994181218092e-07,7.341687077437121e-07,0.0
mp-1517075_Ti,0.0,6.985390582104953e-07,1.5153273767488634e-06,6.985390582104953e-07,0.0,9.77370611196316e-07,1.5153273767488634e-06,9.77370611196316e-07,0.0
mp-1517119_Ti,0.0,0.025246802140196496,0.01697329327330497,0.025246802140196496,0.0,0.015339528249022315,0.01697329327330497,0.015339528249022315,0.0
mp-1517120_Ti,0.0,0.030724077825362264,0.03472816008149969,0.030724077825362264,0.0,0.027713168169504105,0.03472816008149969,0.027713168169504105,0.0
mp-1517214_Ti,0.0,0.003103855453312164,0.0030297934906792293,0.003103855453312164,0.0,0.0038241005380015573,0.0030297934906792293,0.0038241005380015573,0.0
mp-1517256_Ti,0.0,4.0724762669249297e-07,8.227596279159079e-07,4.0724762669249297e-07,0.0,1.0472687326529984e-06,8.227596279159079e-07,1.0472687326529984e-06,0.0
mp-1517360_Ti,0.0,0.027223885966468745,0.019835731704194674,0.027223885966468745,0.0,0.015831914457512385,0.019835731704194674,0.015831914457512385,0.0
mp-1517760_Ti,0.0,1.450914471685958e-06,1.0714758852047549e-06,1.450914471685958e-06,0.0,9.861786104979157e-07,1.0714758852047549e-06,9.861786104979157e-07,0.0
mp-1517978_Ti,0.0,1.3275051390420676e-06,1.3000825007903642e-06,1.3275051390420676e-06,0.0,6.320146192090664e-07,1.3000825007903642e-06,6.320146192090664e-07,0.0
mp-1518075_Ti,0.0,0.02393249767262549,0.02867516666528944,0.02393249767262549,0.0,0.02935174953331326,0.02867516666528944,0.02935174953331326,0.0
mp-1518116_Ti,0.0,6.024586564405803e-07,1.0586631953938681e-06,6.024586564405803e-07,0.0,5.737203474185923e-07,1.0586631953938681e-06,5.737203474185923e-07,0.0
mp-1518128_Ti,0.0,3.1655352157996343e-07,6.168804827143758e-07,3.1655352157996343e-07,0.0,4.5182530985821846e-07,6.168804827143758e-07,4.5182530985821846e-07,0.0
mp-1518149_Ti,0.0,0.025798915014022452,0.02686826480465918,0.025798915014022452,0.0,0.016655097748945216,0.02686826480465918,0.016655097748945216,0.0
mp-1518238_Ti,0.0,0.014777198263465406,0.0073286671109152185,0.014777198263465406,0.0,0.008389806840004737,0.0073286671109152185,0.008389806840004737,0.0
mp-1518323_Ti,0.0,0.03775560729395934,0.033805742771868465,0.03775560729395934,0.0,0.04056272151396751,0.033805742771868465,0.04056272151396751,0.0
mp-1518343_Ti,0.0,0.014706321525706854,0.02559334384187023,0.014706321525706854,0.0,0.02182934746015206,0.02559334384187023,0.02182934746015206,0.0
mp-1518511_Ti,0.0,3.2611904364806833e-07,6.094185058653782e-07,3.2611904364806833e-07,0.0,4.241119272737693e-07,6.094185058653782e-07,4.241119272737693e-07,0.0
mp-1518538_Ti,0.0,0.01275805700187642,0.010878007849466013,0.01275805700187642,0.0,0.0106609811332191,0.010878007849466013,0.0106609811332191,0.0
mp-1518608_Ti,0.0,2.3833345078782096e-07,3.0678176183505106e-07,2.3833345078782096e-07,0.0,2.6100656255860605e-07,3.0678176183505106e-07,2.6100656255860605e-07,0.0
mp-1518628_Ti,0.0,7.975921486070886e-07,1.6081416649905591e-06,7.975921486070886e-07,0.0,8.891410033121661e-07,1.6081416649905591e-06,8.891410033121661e-07,0.0
mp-1518631_Ti,0.0,0.027887554496854768,0.01739898084300218,0.027887554496854768,0.0,0.019531025884416367,0.01739898084300218,0.019531025884416367,0.0
mp-1518635_Ti,0.0,0.027589430545045455,0.016783165490370212,0.027589430545045455,0.0,0.024408230362038104,0.016783165490370212,0.024408230362038104,0.0
mp-1518656_Ti,0.0,9.426037798619288e-07,4.3438907636332493e-07,9.426037798619288e-07,0.0,8.207899663118837e-07,4.3438907636332493e-07,8.207899663118837e-07,0.0
mp-1518683_Ti,0.0,3.3582150245008567e-07,6.220502271224983e-07,3.3582150245008567e-07,0.0,8.09645380806591e-07,6.220502271224983e-07,8.09645380806591e-07,0.0
mp-1518697_Ti,0.0,3.2407054817979533e-07,7.85685057366278e-07,3.2407054817979533e-07,0.0,7.670347296163423e-07,7.85685057366278e-07,7.670347296163423e-07,0.0
mp-1518717_Ti,0.0,9.535070179502682e-07,1.0860091506399571e-06,9.535070179502682e-07,0.0,6.23991352195016e-07,1.0860091506399571e-06,6.23991352195016e-07,0.0
mp-1519054_Ti,0.0,0.018891484973821787,0.0263925921354827,0.018891484973821787,0.0,0.024078174208933434,0.0263925921354827,0.024078174208933434,0.0
mp-1519071_Ti,0.0,0.01221004493362064,0.00464046300306319,0.01221004493362064,0.0,0.008000621776912657,0.00464046300306319,0.008000621776912657,0.0
mp-1519075_Ti,0.0,3.283748987183176e-07,4.4962497929398733e-07,3.283748987183176e-07,0.0,4.226181485592453e-07,4.4962497929398733e-07,4.226181485592453e-07,0.0
mp-1519079_Ti,0.0,0.024532152159483858,0.01728985561893729,0.024532152159483858,0.0,0.022199219794881875,0.01728985561893729,0.022199219794881875,0.0
mp-1519303_Ti,0.0,0.0023618627651859274,0.005766098207670176,0.0023618627651859274,0.0,0.005663339719859976,0.005766098207670176,0.005663339719859976,0.0
mp-1519324_Ti,0.0,9.064790427805038e-07,1.6053561361037919e-06,9.064790427805038e-07,0.0,7.908766644905695e-07,1.6053561361037919e-06,7.908766644905695e-07,0.0
mp-1519398_Ti,0.0,0.02120755119096987,0.015388037308933272,0.02120755119096987,0.0,0.014766836562390832,0.015388037308933272,0.014766836562390832,0.0
mp-1519411_Ti,0.0,0.0064722069368465225,0.006714234852765488,0.0064722069368465225,0.0,0.00561393057365934,0.006714234852765488,0.00561393057365934,0.0
mp-1519425_Ti,0.0,6.158388897993293e-07,1.0775679296045294e-06,6.158388897993293e-07,0.0,5.514953880431792e-07,1.0775679296045294e-06,5.514953880431792e-07,0.0
mp-1519505_Ti,0.0,0.019970752961010134,0.02854739142255235,0.019970752961010134,0.0,0.02585795960617687,0.02854739142255235,0.02585795960617687,0.0
mp-1519554_Ti,0.0,6.14699156294524e-07,4.811197823218885e-07,6.14699156294524e-07,0.0,7.962122359972536e-07,4.811197823218885e-07,7.962122359972536e-07,0.0
mp-1519580_Ti,0.0,8.230330635772944e-07,1.2834227091725922e-06,8.230330635772944e-07,0.0,1.046199323696776e-06,1.2834227091725922e-06,1.046199323696776e-06,0.0
mp-1519680_Ti,0.0,0.024696170119937657,0.022722012395621778,0.024696170119937657,0.0,0.023247703408746344,0.022722012395621778,0.023247703408746344,0.0
mp-1519771_Ti,0.0,1.0759371337156584e-06,3.442200809570386e-07,1.0759371337156584e-06,0.0,1.042946335077018e-06,3.442200809570386e-07,1.042946335077018e-06,0.0
