 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.86458999999999986       eV
 efermi =   -9.5790679300000008       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1351605331E+001  -0.3524487256E-003   0.1232506413E-004   0.9898854811E+000  -0.3560500000E-003   0.1245100000E-004
  -0.1347930400E+001  -0.3510100643E-003   0.1228995505E-004   0.9898481834E+000  -0.3546100000E-003   0.1241600000E-004
  -0.1344255469E+001  -0.3495714130E-003   0.1225583497E-004   0.9898106097E+000  -0.3531700000E-003   0.1238200000E-004
  -0.1340580538E+001  -0.3481426695E-003   0.1222171400E-004   0.9897727570E+000  -0.3517400000E-003   0.1234800000E-004
  -0.1336905607E+001  -0.3467139354E-003   0.1218759214E-004   0.9897346220E+000  -0.3503100000E-003   0.1231400000E-004
  -0.1333230677E+001  -0.3452852109E-003   0.1215445905E-004   0.9896962017E+000  -0.3488800000E-003   0.1228100000E-004
  -0.1329555746E+001  -0.3438663925E-003   0.1212132497E-004   0.9896574929E+000  -0.3474600000E-003   0.1224800000E-004
  -0.1325880815E+001  -0.3424475830E-003   0.1208818988E-004   0.9896184921E+000  -0.3460400000E-003   0.1221500000E-004
  -0.1322205884E+001  -0.3410386784E-003   0.1205604335E-004   0.9895791963E+000  -0.3446300000E-003   0.1218300000E-004
  -0.1318530953E+001  -0.3396297822E-003   0.1202389570E-004   0.9895396019E+000  -0.3432200000E-003   0.1215100000E-004
  -0.1314856022E+001  -0.3382208944E-003   0.1199273643E-004   0.9894997056E+000  -0.3418100000E-003   0.1212000000E-004
  -0.1311181091E+001  -0.3368219098E-003   0.1196157594E-004   0.9894595040E+000  -0.3404100000E-003   0.1208900000E-004
  -0.1307506160E+001  -0.3354229330E-003   0.1193041422E-004   0.9894189934E+000  -0.3390100000E-003   0.1205800000E-004
  -0.1303831229E+001  -0.3340338579E-003   0.1190024063E-004   0.9893781704E+000  -0.3376200000E-003   0.1202800000E-004
  -0.1300156298E+001  -0.3326348966E-003   0.1187006570E-004   0.9893370312E+000  -0.3362200000E-003   0.1199800000E-004
  -0.1296481368E+001  -0.3312557294E-003   0.1183988941E-004   0.9892955723E+000  -0.3348400000E-003   0.1196800000E-004
  -0.1292806437E+001  -0.3298666762E-003   0.1181070100E-004   0.9892537898E+000  -0.3334500000E-003   0.1193900000E-004
  -0.1289131506E+001  -0.3284875226E-003   0.1178151111E-004   0.9892116800E+000  -0.3320700000E-003   0.1191000000E-004
  -0.1285456575E+001  -0.3271083757E-003   0.1175330890E-004   0.9891692390E+000  -0.3306900000E-003   0.1188200000E-004
  -0.1281781644E+001  -0.3257292355E-003   0.1172510509E-004   0.9891264629E+000  -0.3293100000E-003   0.1185400000E-004
  -0.1278106713E+001  -0.3243599931E-003   0.1169689967E-004   0.9890833477E+000  -0.3279400000E-003   0.1182600000E-004
  -0.1274431782E+001  -0.3229907567E-003   0.1166968165E-004   0.9890398894E+000  -0.3265700000E-003   0.1179900000E-004
  -0.1270756851E+001  -0.3216314164E-003   0.1164147290E-004   0.9889960838E+000  -0.3252100000E-003   0.1177100000E-004
  -0.1267081920E+001  -0.3202621920E-003   0.1161524038E-004   0.9889519268E+000  -0.3238400000E-003   0.1174500000E-004
  -0.1263406989E+001  -0.3189028629E-003   0.1158801708E-004   0.9889074141E+000  -0.3224800000E-003   0.1171800000E-004
  -0.1259732059E+001  -0.3175534279E-003   0.1156178083E-004   0.9888625414E+000  -0.3211300000E-003   0.1169200000E-004
  -0.1256057128E+001  -0.3161941094E-003   0.1153653149E-004   0.9888173043E+000  -0.3197700000E-003   0.1166700000E-004
  -0.1252382197E+001  -0.3148446842E-003   0.1151029134E-004   0.9887716985E+000  -0.3184200000E-003   0.1164100000E-004
  -0.1248707266E+001  -0.3135051511E-003   0.1148503795E-004   0.9887257192E+000  -0.3170800000E-003   0.1161600000E-004
  -0.1245032335E+001  -0.3121557350E-003   0.1146077116E-004   0.9886793620E+000  -0.3157300000E-003   0.1159200000E-004
  -0.1241357404E+001  -0.3108162101E-003   0.1143551354E-004   0.9886326222E+000  -0.3143900000E-003   0.1156700000E-004
  -0.1237682473E+001  -0.3094766892E-003   0.1141223095E-004   0.9885854950E+000  -0.3130500000E-003   0.1154400000E-004
  -0.1234007542E+001  -0.3081371724E-003   0.1138795748E-004   0.9885379756E+000  -0.3117100000E-003   0.1152000000E-004
  -0.1230332611E+001  -0.3068075445E-003   0.1136467021E-004   0.9884900591E+000  -0.3103800000E-003   0.1149700000E-004
  -0.1226657680E+001  -0.3054779199E-003   0.1134138053E-004   0.9884417404E+000  -0.3090500000E-003   0.1147400000E-004
  -0.1222982750E+001  -0.3041482984E-003   0.1131808841E-004   0.9883930145E+000  -0.3077200000E-003   0.1145100000E-004
  -0.1219307819E+001  -0.3028285637E-003   0.1129578216E-004   0.9883438762E+000  -0.3064000000E-003   0.1142900000E-004
  -0.1215632888E+001  -0.3014989483E-003   0.1127347331E-004   0.9882943203E+000  -0.3050700000E-003   0.1140700000E-004
  -0.1211957957E+001  -0.3001792187E-003   0.1125215007E-004   0.9882443414E+000  -0.3037500000E-003   0.1138600000E-004
  -0.1208283026E+001  -0.2988594915E-003   0.1123082406E-004   0.9881939341E+000  -0.3024300000E-003   0.1136500000E-004
  -0.1204608095E+001  -0.2975496481E-003   0.1120949524E-004   0.9881430928E+000  -0.3011200000E-003   0.1134400000E-004
  -0.1200933164E+001  -0.2962299252E-003   0.1118816359E-004   0.9880918120E+000  -0.2998000000E-003   0.1132300000E-004
  -0.1197258233E+001  -0.2949200852E-003   0.1116781709E-004   0.9880400859E+000  -0.2984900000E-003   0.1130300000E-004
  -0.1193583302E+001  -0.2936102467E-003   0.1114845556E-004   0.9879879086E+000  -0.2971800000E-003   0.1128400000E-004
  -0.1189908371E+001  -0.2923102890E-003   0.1112810293E-004   0.9879352743E+000  -0.2958800000E-003   0.1126400000E-004
  -0.1186233441E+001  -0.2910004529E-003   0.1110873508E-004   0.9878821770E+000  -0.2945700000E-003   0.1124500000E-004
  -0.1182558510E+001  -0.2897004966E-003   0.1108936398E-004   0.9878286104E+000  -0.2932700000E-003   0.1122600000E-004
  -0.1178883579E+001  -0.2884005407E-003   0.1107097736E-004   0.9877745684E+000  -0.2919700000E-003   0.1120800000E-004
  -0.1175208648E+001  -0.2871005854E-003   0.1105258730E-004   0.9877200446E+000  -0.2906700000E-003   0.1119000000E-004
  -0.1171533717E+001  -0.2858105071E-003   0.1103419374E-004   0.9876650326E+000  -0.2893800000E-003   0.1117200000E-004
  -0.1167858786E+001  -0.2845204282E-003   0.1101678426E-004   0.9876095256E+000  -0.2880900000E-003   0.1115500000E-004
  -0.1164183855E+001  -0.2832204732E-003   0.1099937107E-004   0.9875535171E+000  -0.2867900000E-003   0.1113800000E-004
  -0.1160508924E+001  -0.2819303936E-003   0.1098195414E-004   0.9874970003E+000  -0.2855000000E-003   0.1112100000E-004
  -0.1156833993E+001  -0.2806501877E-003   0.1096552085E-004   0.9874399680E+000  -0.2842200000E-003   0.1110500000E-004
  -0.1153159062E+001  -0.2793601062E-003   0.1094908358E-004   0.9873824134E+000  -0.2829300000E-003   0.1108900000E-004
  -0.1149484132E+001  -0.2780798973E-003   0.1093362962E-004   0.9873243292E+000  -0.2816500000E-003   0.1107400000E-004
  -0.1145809201E+001  -0.2767996865E-003   0.1091817146E-004   0.9872657080E+000  -0.2803700000E-003   0.1105900000E-004
  -0.1142134270E+001  -0.2755194739E-003   0.1090270905E-004   0.9872065423E+000  -0.2790900000E-003   0.1104400000E-004
  -0.1138459339E+001  -0.2742392593E-003   0.1088724233E-004   0.9871468246E+000  -0.2778100000E-003   0.1102900000E-004
  -0.1134784408E+001  -0.2729590429E-003   0.1087275832E-004   0.9870865471E+000  -0.2765300000E-003   0.1101500000E-004
  -0.1131109477E+001  -0.2716788244E-003   0.1085826975E-004   0.9870257019E+000  -0.2752500000E-003   0.1100100000E-004
  -0.1127434546E+001  -0.2704084737E-003   0.1084476352E-004   0.9869642809E+000  -0.2739800000E-003   0.1098800000E-004
  -0.1123759615E+001  -0.2691381197E-003   0.1083125248E-004   0.9869022759E+000  -0.2727100000E-003   0.1097500000E-004
  -0.1120084684E+001  -0.2678677624E-003   0.1081773656E-004   0.9868396786E+000  -0.2714400000E-003   0.1096200000E-004
  -0.1116409753E+001  -0.2665974017E-003   0.1080520246E-004   0.9867764804E+000  -0.2701700000E-003   0.1095000000E-004
  -0.1112734823E+001  -0.2653270377E-003   0.1079266321E-004   0.9867126727E+000  -0.2689000000E-003   0.1093800000E-004
  -0.1109059892E+001  -0.2640566702E-003   0.1078011874E-004   0.9866482465E+000  -0.2676300000E-003   0.1092600000E-004
  -0.1105384961E+001  -0.2627961651E-003   0.1076855555E-004   0.9865831930E+000  -0.2663700000E-003   0.1091500000E-004
  -0.1101710030E+001  -0.2615257900E-003   0.1075698685E-004   0.9865175027E+000  -0.2651000000E-003   0.1090400000E-004
  -0.1098035099E+001  -0.2602652758E-003   0.1074639901E-004   0.9864511665E+000  -0.2638400000E-003   0.1089400000E-004
  -0.1094360168E+001  -0.2590047566E-003   0.1073580536E-004   0.9863841746E+000  -0.2625800000E-003   0.1088400000E-004
  -0.1090685237E+001  -0.2577442323E-003   0.1072520581E-004   0.9863165174E+000  -0.2613200000E-003   0.1087400000E-004
