 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    5.8145000000000009E-002  eV
 efermi =   -12.400641000000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7827838381E+000   0.2143333574E-001   0.3079482762E-003   0.9979204646E+000   0.2147800000E-001   0.3085900000E-003
  -0.7791089072E+000   0.2193776400E-001   0.3778935521E-003   0.9978968342E+000   0.2198400000E-001   0.3786900000E-003
  -0.7754339763E+000   0.2246710295E-001   0.4766139189E-003   0.9978726606E+000   0.2251500000E-001   0.4776300000E-003
  -0.7717590454E+000   0.2302134947E-001   0.6036979945E-003   0.9978479248E+000   0.2307100000E-001   0.6050000000E-003
  -0.7680841145E+000   0.2360050030E-001   0.7603707613E-003   0.9978226071E+000   0.2365200000E-001   0.7620300000E-003
  -0.7644091836E+000   0.2420455202E-001   0.9487948913E-003   0.9977966866E+000   0.2425800000E-001   0.9508900000E-003
  -0.7607342527E+000   0.2483350105E-001   0.1171881031E-002   0.9977701415E+000   0.2488900000E-001   0.1174500000E-002
  -0.7570593218E+000   0.2548933912E-001   0.1433058198E-002   0.9977429490E+000   0.2554700000E-001   0.1436300000E-002
  -0.7533843909E+000   0.2617106440E-001   0.1736323563E-002   0.9977150851E+000   0.2623100000E-001   0.1740300000E-002
  -0.7497094600E+000   0.2687867266E-001   0.2086461829E-002   0.9976865247E+000   0.2694100000E-001   0.2091300000E-002
  -0.7460345291E+000   0.2761215947E-001   0.2488655988E-002   0.9976572412E+000   0.2767700000E-001   0.2494500000E-002
  -0.7423595982E+000   0.2836852726E-001   0.2948786498E-002   0.9976272070E+000   0.2843600000E-001   0.2955800000E-002
  -0.7386846673E+000   0.2914777140E-001   0.3473331360E-002   0.9975963927E+000   0.2921800000E-001   0.3481700000E-002
  -0.7350097364E+000   0.2994689432E-001   0.4069465712E-002   0.9975647675E+000   0.3002000000E-001   0.4079400000E-002
  -0.7313348055E+000   0.3076190104E-001   0.4744961887E-002   0.9975322990E+000   0.3083800000E-001   0.4756700000E-002
  -0.7276598746E+000   0.3158779935E-001   0.5507989719E-002   0.9974989530E+000   0.3166700000E-001   0.5521800000E-002
  -0.7239849437E+000   0.3241760254E-001   0.6367315871E-002   0.9974646936E+000   0.3250000000E-001   0.6383500000E-002
  -0.7203100128E+000   0.3324232979E-001   0.7331904640E-002   0.9974294825E+000   0.3332800000E-001   0.7350800000E-002
  -0.7166350819E+000   0.3405200396E-001   0.8410618570E-002   0.9973932796E+000   0.3414100000E-001   0.8432600000E-002
  -0.7129601510E+000   0.3483365714E-001   0.9611819388E-002   0.9973560425E+000   0.3492600000E-001   0.9637300000E-002
  -0.7092852201E+000   0.3557033402E-001   0.1094356741E-001   0.9973177260E+000   0.3566600000E-001   0.1097300000E-001
  -0.7056102892E+000   0.3624308735E-001   0.1241013095E-001   0.9972782828E+000   0.3634200000E-001   0.1244400000E-001
  -0.7019353583E+000   0.3682898410E-001   0.1401617534E-001   0.9972376621E+000   0.3693100000E-001   0.1405500000E-001
  -0.6982604274E+000   0.3730409808E-001   0.1576067979E-001   0.9971958107E+000   0.3740900000E-001   0.1580500000E-001
  -0.6945854965E+000   0.3763952189E-001   0.1763863361E-001   0.9971526716E+000   0.3774700000E-001   0.1768900000E-001
  -0.6909105656E+000   0.3780635392E-001   0.1963904280E-001   0.9971081845E+000   0.3791600000E-001   0.1969600000E-001
  -0.6872356347E+000   0.3777470174E-001   0.2174393432E-001   0.9970622853E+000   0.3788600000E-001   0.2180800000E-001
  -0.6835607038E+000   0.3751767089E-001   0.2392736072E-001   0.9970149055E+000   0.3763000000E-001   0.2399900000E-001
  -0.6798857729E+000   0.3700937083E-001   0.2615639925E-001   0.9969659725E+000   0.3712200000E-001   0.2623600000E-001
  -0.6762108420E+000   0.3623289052E-001   0.2838916009E-001   0.9969154085E+000   0.3634500000E-001   0.2847700000E-001
  -0.6725359111E+000   0.3517929988E-001   0.3057977340E-001   0.9968631306E+000   0.3529000000E-001   0.3067600000E-001
  -0.6688609802E+000   0.3384864492E-001   0.3267639748E-001   0.9968090503E+000   0.3395700000E-001   0.3278100000E-001
  -0.6651860493E+000   0.3225592618E-001   0.3463019200E-001   0.9967530726E+000   0.3236100000E-001   0.3474300000E-001
  -0.6615111184E+000   0.3042710789E-001   0.3639232803E-001   0.9966950958E+000   0.3052800000E-001   0.3651300000E-001
  -0.6578361875E+000   0.2839811801E-001   0.3792196217E-001   0.9966350111E+000   0.2849400000E-001   0.3805000000E-001
  -0.6541612566E+000   0.2621584148E-001   0.3919022148E-001   0.9965727013E+000   0.2630600000E-001   0.3932500000E-001
  -0.6504863257E+000   0.2393114059E-001   0.4017621466E-001   0.9965080404E+000   0.2401500000E-001   0.4031700000E-001
  -0.6468113948E+000   0.2159486703E-001   0.4087599831E-001   0.9964408929E+000   0.2167200000E-001   0.4102200000E-001
  -0.6431364639E+000   0.1925885723E-001   0.4129460076E-001   0.9963711125E+000   0.1932900000E-001   0.4144500000E-001
  -0.6394615330E+000   0.1696696416E-001   0.4144701561E-001   0.9962985412E+000   0.1703000000E-001   0.4160100000E-001
  -0.6357866021E+000   0.1475705142E-001   0.4135919441E-001   0.9962230082E+000   0.1481300000E-001   0.4151600000E-001
  -0.6321116712E+000   0.1265999827E-001   0.4105808079E-001   0.9961443285E+000   0.1270900000E-001   0.4121700000E-001
  -0.6284367403E+000   0.1069571699E-001   0.4057758603E-001   0.9960623012E+000   0.1073800000E-001   0.4073800000E-001
  -0.6247618094E+000   0.8877638388E-002   0.3994862576E-001   0.9959767081E+000   0.8913500000E-002   0.4011000000E-001
  -0.6210868785E+000   0.7212614265E-002   0.3920210813E-001   0.9958873115E+000   0.7242400000E-002   0.3936400000E-001
  -0.6174119476E+000   0.5701517279E-002   0.3836594553E-001   0.9957938520E+000   0.5725600000E-002   0.3852800000E-001
  -0.6137370167E+000   0.4340736914E-002   0.3746605083E-001   0.9956960464E+000   0.4359500000E-002   0.3762800000E-001
  -0.6100620858E+000   0.3123674871E-002   0.3652335064E-001   0.9955935843E+000   0.3137500000E-002   0.3668500000E-001
  -0.6063871549E+000   0.2041742042E-002   0.3555577792E-001   0.9954861250E+000   0.2051000000E-002   0.3571700000E-001
  -0.6027122240E+000   0.1085056428E-002   0.3457827285E-001   0.9953732938E+000   0.1090100000E-002   0.3473900000E-001
  -0.5990372931E+000   0.2431407177E-003   0.3360377894E-001   0.9952546776E+000   0.2443000000E-003   0.3376400000E-001
  -0.5953623622E+000  -0.4945596179E-003   0.3264125322E-001   0.9951298200E+000  -0.4969800000E-003   0.3280100000E-001
  -0.5916874313E+000  -0.1138277958E-002   0.3169666313E-001   0.9949982149E+000  -0.1144000000E-002   0.3185600000E-001
  -0.5880125004E+000  -0.1697727396E-002   0.3077696731E-001   0.9948593002E+000  -0.1706500000E-002   0.3093600000E-001
  -0.5843375695E+000  -0.2181901758E-002   0.2988414613E-001   0.9947124497E+000  -0.2193500000E-002   0.3004300000E-001
  -0.5806626386E+000  -0.2599274624E-002   0.2902216675E-001   0.9945569634E+000  -0.2613500000E-002   0.2918100000E-001
  -0.5769877077E+000  -0.2957421415E-002   0.2819200920E-001   0.9943920566E+000  -0.2974100000E-002   0.2835100000E-001
  -0.5733127767E+000  -0.3263119111E-002   0.2739465098E-001   0.9942168463E+000  -0.3282100000E-002   0.2755400000E-001
  -0.5696378458E+000  -0.3522644705E-002   0.2662907867E-001   0.9940303360E+000  -0.3543800000E-002   0.2678900000E-001
  -0.5659629149E+000  -0.3741477057E-002   0.2589725852E-001   0.9938313962E+000  -0.3764700000E-002   0.2605800000E-001
  -0.5622879840E+000  -0.3924495944E-002   0.2519618405E-001   0.9936187418E+000  -0.3949700000E-002   0.2535800000E-001
  -0.5586130531E+000  -0.4075982218E-002   0.2452682142E-001   0.9933909041E+000  -0.4103100000E-002   0.2469000000E-001
  -0.5549381222E+000  -0.4199816638E-002   0.2388615919E-001   0.9931461970E+000  -0.4228800000E-002   0.2405100000E-001
  -0.5512631913E+000  -0.4299380561E-002   0.2327515568E-001   0.9928826755E+000  -0.4330200000E-002   0.2344200000E-001
  -0.5475882604E+000  -0.4377655326E-002   0.2269178478E-001   0.9925980831E+000  -0.4410300000E-002   0.2286100000E-001
  -0.5439133295E+000  -0.4437222246E-002   0.2213401601E-001   0.9922897881E+000  -0.4471700000E-002   0.2230600000E-001
  -0.5402383986E+000  -0.4480361799E-002   0.2160179753E-001   0.9919547013E+000  -0.4516700000E-002   0.2177700000E-001
  -0.5365634677E+000  -0.4509251762E-002   0.2109308488E-001   0.9915891724E+000  -0.4547500000E-002   0.2127200000E-001
  -0.5328885368E+000  -0.4525470963E-002   0.2060681633E-001   0.9911888567E+000  -0.4565700000E-002   0.2079000000E-001
  -0.5292136059E+000  -0.4530792156E-002   0.2014191785E-001   0.9907485417E+000  -0.4573100000E-002   0.2033000000E-001
  -0.5255386750E+000  -0.4526388206E-002   0.1969630957E-001   0.9902619190E+000  -0.4570900000E-002   0.1989000000E-001
  -0.5218637441E+000  -0.4513524928E-002   0.1926987333E-001   0.9897212807E+000  -0.4560400000E-002   0.1947000000E-001
  -0.5181888132E+000  -0.4493262287E-002   0.1886048502E-001   0.9891171081E+000  -0.4542700000E-002   0.1906800000E-001
  -0.5145138823E+000  -0.4466452567E-002   0.1846796640E-001   0.9884375080E+000  -0.4518700000E-002   0.1868400000E-001
  -0.5108389514E+000  -0.4434034126E-002   0.1809011651E-001   0.9876674223E+000  -0.4489400000E-002   0.1831600000E-001
  -0.5071640205E+000  -0.4396434356E-002   0.1772763747E-001   0.9867875017E+000  -0.4455300000E-002   0.1796500000E-001
  -0.5034890896E+000  -0.4354354113E-002   0.1737719693E-001   0.9857724605E+000  -0.4417200000E-002   0.1762800000E-001
  -0.4998141587E+000  -0.4308264395E-002   0.1703830595E-001   0.9845886132E+000  -0.4375700000E-002   0.1730500000E-001
  -0.4961392278E+000  -0.4258392845E-002   0.1670931529E-001   0.9831900733E+000  -0.4331200000E-002   0.1699500000E-001
  -0.4924642969E+000  -0.4204996654E-002   0.1638929885E-001   0.9815126871E+000  -0.4284200000E-002   0.1669800000E-001
  -0.4887893660E+000  -0.4148127787E-002   0.1607594186E-001   0.9794639529E+000  -0.4235100000E-002   0.1641300000E-001
  -0.4851144351E+000  -0.4087567778E-002   0.1576627704E-001   0.9769054486E+000  -0.4184200000E-002   0.1613900000E-001
  -0.4814395042E+000  -0.4022902030E-002   0.1545719709E-001   0.9736203757E+000  -0.4131900000E-002   0.1587600000E-001
  -0.4777645733E+000  -0.3952985702E-002   0.1514257935E-001   0.9692491423E+000  -0.4078400000E-002   0.1562300000E-001
  -0.4740896424E+000  -0.3875616323E-002   0.1481323568E-001   0.9631492638E+000  -0.4023900000E-002   0.1538000000E-001
  -0.4704147115E+000  -0.3786344228E-002   0.1445006417E-001   0.9540515099E+000  -0.3968700000E-002   0.1514600000E-001
  -0.4667397806E+000  -0.3674548777E-002   0.1401080188E-001   0.9390617880E+000  -0.3913000000E-002   0.1492000000E-001
  -0.4630648497E+000  -0.3509554688E-002   0.1337887489E-001   0.9099418413E+000  -0.3856900000E-002   0.1470300000E-001
  -0.4593899188E+000  -0.3163370240E-002   0.1206417268E-001   0.8323563322E+000  -0.3800500000E-002   0.1449400000E-001
  -0.4557149879E+000  -0.1872050000E-002   0.7146500000E-002   0.5000000000E+000  -0.3744100000E-002   0.1429300000E-001
  -0.4520400570E+000  -0.6276746567E-003   0.2396130944E-002   0.1676436678E+000  -0.3744100000E-002   0.1429300000E-001
  -0.4483651261E+000  -0.3371867519E-003   0.1287201262E-002   0.9005815868E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4446901952E+000  -0.2281587595E-003   0.8709898639E-003   0.6093821198E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4410152643E+000  -0.1720357416E-003   0.6567417683E-003   0.4594849005E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4373403334E+000  -0.1379728414E-003   0.5267075725E-003   0.3685073620E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4336654025E+000  -0.1151342863E-003   0.4395220092E-003   0.3075085771E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4299904716E+000  -0.9876795125E-004   0.3770439698E-003   0.2637962428E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4263155407E+000  -0.8646830987E-004   0.3300904231E-003   0.2309455139E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4226406098E+000  -0.7688901401E-004   0.2935217214E-003   0.2053604712E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4189656789E+000  -0.6921834808E-004   0.2642391627E-003   0.1848731286E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4152907480E+000  -0.6293804673E-004   0.2402642830E-003   0.1680992675E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4116158171E+000  -0.5770177345E-004   0.2202749520E-003   0.1541138684E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4079408862E+000  -0.5326933051E-004   0.2033542216E-003   0.1422753946E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4042659553E+000  -0.4946891499E-004   0.1888462386E-003   0.1321249833E-001  -0.3744100000E-002   0.1429300000E-001
  -0.4005910244E+000  -0.4617440429E-004   0.1762695335E-003   0.1233257773E-001  -0.3744100000E-002   0.1429300000E-001
  -0.3969160935E+000  -0.4329112642E-004   0.1652626986E-003   0.1156249203E-001  -0.3744100000E-002   0.1429300000E-001
  -0.3932411626E+000  -0.4074663550E-004   0.1555491737E-003   0.1088289188E-001  -0.3744100000E-002   0.1429300000E-001
  -0.3895662317E+000  -0.3848455306E-004   0.1469137355E-003   0.1027871934E-001  -0.3744100000E-002   0.1429300000E-001
  -0.3858913008E+000  -0.3646034893E-004   0.1391863912E-003   0.9738080961E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3822163699E+000  -0.3463838494E-004   0.1322310932E-003   0.9251458277E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3785414390E+000  -0.3298980153E-004   0.1259376708E-003   0.8811143273E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3748665081E+000  -0.3149097958E-004   0.1202159588E-003   0.8410827591E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3711915772E+000  -0.3012240283E-004   0.1149914542E-003   0.8045298693E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3675166463E+000  -0.2886780425E-004   0.1102020582E-003   0.7710211867E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3638417169E+000  -0.2771351741E-004   0.1057955996E-003   0.7401916993E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3601667860E+000  -0.2664797522E-004   0.1017279212E-003   0.7117324649E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3564918551E+000  -0.2566132404E-004   0.9796140716E-004   0.6853803062E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3528169242E+000  -0.2474511642E-004   0.9446380947E-004   0.6609096024E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3491419933E+000  -0.2389206921E-004   0.9120732493E-004   0.6381258304E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3454670624E+000  -0.2309586971E-004   0.8816785498E-004   0.6168603860E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3417921315E+000  -0.2235101924E-004   0.8532440854E-004   0.5969664069E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3381172006E+000  -0.2165270605E-004   0.8265861692E-004   0.5783153776E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3344422697E+000  -0.2099670132E-004   0.8015433669E-004   0.5607943517E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3307673388E+000  -0.2037927348E-004   0.7779732267E-004   0.5443036638E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3270924079E+000  -0.1979711719E-004   0.7557495688E-004   0.5287550331E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3234174770E+000  -0.1924729425E-004   0.7347602272E-004   0.5140699834E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3197425461E+000  -0.1872718391E-004   0.7149051566E-004   0.5001785186E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3160676152E+000  -0.1823444123E-004   0.6960948384E-004   0.4870180077E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3123926843E+000  -0.1776696163E-004   0.6782489318E-004   0.4745322408E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3087177534E+000  -0.1732285094E-004   0.6612951271E-004   0.4626706269E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3050428225E+000  -0.1690039973E-004   0.6451681667E-004   0.4513875091E-002  -0.3744100000E-002   0.1429300000E-001
  -0.3013678916E+000  -0.1649806129E-004   0.6298090061E-004   0.4406415771E-002  -0.3744100000E-002   0.1429300000E-001
  -0.2976929607E+000  -0.1611443276E-004   0.6151640912E-004   0.4303953622E-002  -0.3744100000E-002   0.1429300000E-001
  -0.2940180298E+000  -0.1574823877E-004   0.6011847354E-004   0.4206148012E-002  -0.3744100000E-002   0.1429300000E-001
  -0.2903430989E+000  -0.1539831730E-004   0.5878265781E-004   0.4112688576E-002  -0.3744100000E-002   0.1429300000E-001
  -0.2866681680E+000  -0.1506360731E-004   0.5750491155E-004   0.4023291929E-002  -0.3744100000E-002   0.1429300000E-001
  -0.2829932371E+000  -0.1474313808E-004   0.5628152896E-004   0.3937698801E-002  -0.3744100000E-002   0.1429300000E-001
  -0.2793183062E+000  -0.1443601973E-004   0.5510911300E-004   0.3855671518E-002  -0.3744100000E-002   0.1429300000E-001
  -0.2756433753E+000  -0.1414143502E-004   0.5398454388E-004   0.3776991806E-002  -0.3744100000E-002   0.1429300000E-001
  -0.2719684444E+000  -0.1385863207E-004   0.5290495132E-004   0.3701458848E-002  -0.3744100000E-002   0.1429300000E-001
